1.5697919,0.31323376,3
0.06620847,1.022867,4
2.1639106,0.43217984,7
2.2585163,0.5666344,7
0.9334045,0.9265425,6
0.29690522,1.155897,4
1.6222903,0.20083782,3
-0.3868143,0.24758792,1
-0.21586286,0.99111354,4
0.034171984,0.868925,4
0.5857001,1.3603848,4
0.14751376,0.79377365,1
-0.014349416,3.5285115,2
-0.20753668,1.0014511,4
-1.0650859,2.5060387,2
1.1333067,0.50624895,5
1.3558636,0.43958795,5
0.9295845,0.15622431,5
1.0960957,0.41326538,5
-0.6079897,3.9094036,2
1.4304434,0.20534,3
0.6808886,0.6929889,6
2.135605,0.41977155,7
0.68014103,0.5067241,6
0.3572603,3.3964915,2
-0.18788476,3.9238007,2
2.3890932,0.6144239,7
0.51899314,0.3296338,6
-0.41846794,2.5307224,2
1.3433166,0.20416754,3
2.1417038,0.22038816,7
2.2098825,0.4341767,7
-1.077601,1.975948,2
-0.15660955,2.2075686,1
2.156773,0.45633,7
-0.27138317,2.4447846,2
-0.36343914,3.8801537,2
0.67766136,0.62087977,6
0.87593484,0.28475732,5
-0.16294612,1.6878759,1
0.76362926,0.5681021,6
2.2449324,0.19115552,7
1.6191994,0.39243507,3
1.8917276,0.39771524,3
0.015177056,1.070049,4
0.14963643,1.3538171,4
1.8822547,0.15404242,7
1.0179143,0.12402829,5
1.11525,0.5973995,5
0.008819953,1.0612401,4
0.9013341,1.5357548,4
-0.36466408,0.54949594,4
0.75792736,0.77412784,6
0.04387133,0.884858,4
0.85633475,0.34493464,5
0.06028597,1.0775458,4
0.083719805,0.73456955,1
2.042934,0.31729102,7
0.79966384,0.78778946,6
-0.21435954,1.5049828,1
0.62606585,0.43183622,6
0.72080886,0.71460724,6
-0.29389018,2.8478413,2
2.2850184,0.64828396,7
1.7625852,-0.076455474,7
-0.7399593,2.3870904,2
2.0143478,0.15324466,7
0.67320174,1.7063248,4
-0.5859807,3.6127143,2
1.7744052,-0.06631315,7
0.023713008,0.82521033,4
0.45065808,0.43370667,6
-0.3173054,3.1659498,2
0.8291266,1.327744,1
-0.13712354,0.69302595,4
-1.2992766,1.340792,1
1.5886381,0.35680246,3
-0.30508512,1.5613401,1
1.0539763,0.4246854,5
0.002950415,1.7790755,1
2.2175891,0.34914088,7
-0.5742313,3.7797065,2
-0.10653712,0.6932913,4
1.8450667,-0.0647662,7
0.38235104,0.2166214,6
0.051039383,0.9425714,4
-0.10693939,3.3762739,2
-0.98255455,2.735328,2
0.6446266,0.47150117,6
-0.12471224,2.1789877,1
0.5948313,1.2772079,1
-0.78286475,2.2953367,2
1.6370872,0.3386353,3
1.6591433,0.17860603,3
0.5583275,0.48581916,6
0.71411616,0.5435808,6
2.0099208,0.18762061,7
1.7682575,0.19400612,3
0.8239742,0.7039523,6
0.05111344,1.1841222,4
1.852998,-0.030058354,7
-0.78531784,1.0636559,1
1.1212025,0.53276134,5
0.012191758,2.2548957,1
0.0017677397,1.230657,4
-0.045047656,1.6635157,1
1.9236019,0.11253676,7
1.9612015,0.73386836,3
0.33765835,0.15658492,6
2.0477166,0.29433933,7
1.7023368,0.49455813,3
0.24474673,2.9832077,2
0.22324257,1.0445012,4
-0.05822642,2.4706948,1
0.68678755,0.51439357,6
1.3615017,0.4855707,5
-0.114819154,0.8604653,1
1.648054,0.29124925,3
1.1988174,0.56183887,5
1.6485931,-0.16773342,7
0.61652833,0.4839606,6
0.5999806,0.6100906,6
-0.26703215,0.9996444,4
-0.05790253,3.0872118,2
1.4642985,0.37037185,3
0.35058773,0.29660854,6
-0.25913882,1.5241951,1
1.190319,2.288414,4
2.02972,0.3393408,7
0.5337997,0.37015513,6
2.1247337,0.22924191,7
0.91271544,0.9768243,6
0.754147,0.7488041,6
0.61818004,0.412727,6
0.91905016,0.35922548,5
1.1546892,0.55296195,5
0.5305399,0.40029815,6
1.1166621,0.6343324,5
-0.7382245,1.8232888,1
2.3417888,0.60349417,7
0.63860846,0.4484571,6
2.1901035,0.26653117,7
-0.27499497,0.62991214,1
-0.17997794,0.86897135,4
1.738996,0.4997771,3
0.13572754,1.9161742,1
0.8134417,0.26277053,5
1.2525312,0.7814802,5
1.4871216,0.25399715,3
0.064547285,1.0939213,4
0.54880166,0.5123079,6
0.051036164,1.2934852,4
0.9506256,0.36274174,5
2.215562,0.48616168,7
1.2381154,0.42664197,5
-0.49647278,3.8029494,2
0.52202547,0.4108053,6
0.06418361,0.91736805,4
-0.03623505,3.7040734,2
0.52378416,0.47243226,6
-0.094384536,1.1160668,4
1.954759,0.2737386,7
1.5041159,0.26876396,3
-0.49168855,0.4126498,1
1.3911326,0.60100687,5
-0.69386905,3.5522382,2
2.0056353,0.28684568,7
0.50683486,0.47906646,6
0.8411424,0.18182597,5
1.2054889,0.5994451,5
1.3792835,0.49710327,5
1.6162019,0.44280487,3
0.15272276,1.394792,4
-0.19377388,2.2584696,1
1.0992839,0.54984677,5
-0.49668056,2.714538,2
1.9012209,0.1219933,7
1.5719935,0.3393913,3
1.9196523,0.239417,7
-0.4186328,2.6874733,2
-0.22329827,2.687083,2
1.1226171,0.21656919,5
2.1084373,0.31834707,7
0.38633907,1.1307349,4
2.3940222,0.5405762,7
-0.5912183,3.6460738,2
1.3138316,0.4573189,5
0.70444167,0.55284727,6
1.780472,0.2166828,3
-0.22809903,0.999897,4
0.98328716,0.35879686,5
2.070371,0.3268236,7
1.8663224,0.10877849,7
0.033449695,1.2165993,4
0.6265162,0.4990789,6
1.717605,0.15722778,3
2.4029346,0.54771674,7
1.6502502,-0.16844577,7
1.9610845,0.23258407,7
-0.044131353,2.8425374,2
2.0839303,0.28876063,7
2.0932107,0.30819467,7
1.3367487,0.82742476,5
1.4384838,0.28479815,3
1.1534783,0.23072219,5
1.5750729,0.25571156,3
0.6863809,0.5322139,6
1.9366633,0.33136722,3
1.3176626,3.913166,2
-0.23132409,0.89943063,4
-0.30223662,2.5338762,2
0.05814396,1.9631838,1
1.0240252,0.13616379,5
2.100735,0.4417158,7
0.858617,0.31691518,5
0.5917867,0.5766537,6
0.83840865,0.24643321,5
0.2521165,1.3432337,4
-0.10863362,1.0556928,4
1.1217753,0.5792999,5
2.3296947,0.43549305,7
0.23291169,2.5890517,1
-0.22796594,1.077136,4
-0.014323905,2.1581674,1
1.2029481,0.38552347,5
1.3594676,0.4831761,5
0.6831265,0.5128453,6
-0.32209665,1.9612873,1
1.9887139,0.17108428,7
1.3701417,0.06707003,3
0.86971134,0.3265986,5
-1.1014415,2.9561617,2
0.6041794,0.40941995,6
1.6204503,0.11756816,3
1.061645,0.22131704,5
0.3721615,1.4954823,4
0.5437971,0.40892455,6
2.280752,0.30349392,7
-0.23413016,0.74917364,4
0.8562729,0.78065515,6
-0.040620968,1.2227094,4
0.011656836,1.15301,4
1.2785265,0.15887898,3
0.6584669,0.5080395,6
1.9440457,0.23342589,7
1.5965861,0.2791797,3
1.0143553,0.98085153,6
-0.42532283,1.3589207,1
0.64643043,0.47326896,6
0.35160607,0.36766228,6
-0.13971706,2.9628406,2
0.47399676,1.3737113,1
2.1548233,0.30029657,7
2.1204724,0.2483186,7
0.60092515,0.44087002,6
0.029730752,1.1523539,4
1.2327533,0.07830018,3
2.4126487,0.47592184,7
0.53139216,0.40843675,6
-0.00018338859,1.2456267,4
0.90511584,0.35641405,5
-0.46503335,1.3390611,1
1.1380104,0.55819035,5
0.30904454,3.2709618,2
0.6091966,0.5738027,6
1.3924311,0.55849934,5
2.0255313,0.11297272,7
-0.14265074,1.5404783,1
1.9268919,0.07431908,7
1.526118,0.38480002,3
1.5355204,0.2698885,3
1.614801,0.3462816,3
0.5722448,0.58592165,6
0.94728273,0.96893394,6
-0.84302354,2.7536263,2
0.62752,0.4602921,6
0.96073526,0.4804254,5
1.9594444,0.19469182,7
2.3524725,0.58052206,7
-0.047431305,2.8338528,2
-0.31866693,0.75954354,4
-0.34650052,0.45843634,1
0.40727824,0.33663866,6
1.5715061,0.2817632,3
1.9862651,0.14084491,7
0.76294273,0.11374988,5
0.14340328,1.3663249,4
-0.4462924,1.4068142,1
1.4202355,5.2915783,2
2.0220687,0.34338832,7
-0.3292371,1.4011389,1
-0.041404918,2.8405998,2
2.0191894,0.34974456,7
1.3738761,3.3956628,1
1.5289487,0.29193535,3
-0.9964412,3.4392436,2
-0.7935123,1.0618683,1
1.4983716,0.22755453,3
-0.7188967,3.7452414,2
2.2051644,0.3668922,7
0.43229657,0.3683013,6
1.9756614,0.25505242,7
1.7324027,0.07067025,7
-0.9666122,2.2326746,2
-0.68398815,3.5878973,2
0.9882557,0.43435636,5
2.2230773,0.3334652,7
1.7331891,0.463987,3
0.9644118,0.36397243,5
-0.3698305,1.9961525,1
1.7156763,0.07758637,3
0.75794464,0.2311863,5
0.8622855,0.75687325,6
-0.57305646,2.678893,2
-0.4877553,2.383387,2
0.89291114,0.3164334,5
0.05617836,0.74617875,1
-0.44702518,2.2365377,2
2.1365514,0.3458813,7
0.78226954,3.4608183,2
0.7549574,0.58255947,6
-0.008744195,1.7541116,1
0.99039894,0.3212405,5
1.5008227,0.28997907,3
0.45109344,2.6795719,1
0.8944122,0.28131828,5
0.86250603,0.79099774,6
1.5653011,0.26206428,3
-0.32755905,2.6244857,2
1.7310562,0.15787421,3
1.6884844,0.42205337,3
0.5222144,0.4179857,6
1.4534062,0.25773183,3
0.32441682,0.23659533,6
-0.23278506,1.0124385,4
-0.546287,2.5949507,2
-0.003718689,2.8247876,2
0.7070682,0.6401336,6
-0.19235538,1.0633607,4
-0.60352224,3.601424,2
0.9912316,0.47472063,5
1.1267557,0.24861392,5
2.1838481,0.3350238,7
-0.48953158,3.8711557,2
-0.73988307,2.7123833,2
-0.1103639,0.64358723,4
1.0427874,0.44393837,5
2.0639923,0.34394962,7
0.7499582,0.80364,6
1.148427,0.22482058,5
0.2861799,1.1341968,4
1.195585,0.29946882,5
1.4474517,0.17980655,3
1.3705993,0.24219039,3
1.7928185,0.354816,3
0.5055289,2.0404344,1
2.1302333,0.3229164,7
-0.23156317,3.444702,2
1.124689,0.34217867,5
2.020288,0.25512284,7
0.7202912,0.67539084,6
1.9215498,0.44492278,3
1.7604737,0.040183365,7
2.381485,0.5051207,7
0.4566332,0.26616248,6
1.2360322,0.39994517,5
1.9557334,0.24615608,7
0.069459334,1.9803346,1
0.049130455,1.2392298,4
-0.045261398,0.81868637,4
-0.09406991,2.8557398,2
-0.9731242,3.268786,2
-0.59818786,3.7531343,2
0.72908586,0.68402743,6
0.046065226,1.0373096,4
0.6604158,0.43537775,6
1.5630448,0.43071654,3
0.41124088,2.7953205,1
2.033048,0.12546584,7
0.4915822,1.4780213,4
1.1278931,0.52905047,5
1.1025839,0.64013815,5
-0.04168065,1.1717352,4
0.35693347,0.19125056,6
0.9079157,0.35551313,5
1.0336857,0.45955685,5
1.6785777,0.12629408,3
-0.57676977,2.5966575,2
-0.012633041,2.13305,1
0.04894586,0.93120384,4
1.2935852,0.12965602,3
-0.48779738,2.482217,2
-0.643966,1.4568081,1
0.41888034,1.5413336,4
-0.19051166,3.9499607,2
-0.68109506,3.4924335,2
-0.014660254,2.2679582,1
-0.39006144,3.8207364,2
-0.044095412,1.6175112,1
0.9063486,3.8048918,2
1.1607189,0.33128795,5
1.6920617,0.5797671,3
-0.23021765,1.6616908,1
1.9202152,0.19036555,7
-0.13702579,2.4867013,1
0.18382956,1.0603133,1
0.40280735,0.32940057,6
1.5448177,0.27557218,3
0.60034627,0.59934115,6
1.5115678,0.062467366,3
0.452026,0.34000525,6
0.5181315,0.4417001,6
2.1691425,0.4021518,7
1.9863538,0.1901015,7
1.0841298,0.16794623,5
2.2005801,0.43844968,7
-1.1684455,2.8917556,2
0.021518335,1.2174536,4
0.50474614,0.46973136,6
0.4466982,2.214063,1
-0.44205016,2.3744824,2
0.12633799,1.4350328,4
0.04471533,2.769101,2
1.488439,0.3290836,3
1.7583698,0.044396833,7
2.0764658,0.18661693,7
0.13027586,0.89281654,4
-0.30247307,0.9629891,4
0.66071224,0.58460367,6
1.1311879,2.1204271,4
-0.8347498,1.78342,1
0.92919856,0.46013644,5
2.2623103,0.5265031,7
0.69479114,0.49728805,6
2.0952168,0.12888324,7
0.44369042,0.37995556,6
2.1797,0.30231437,7
-0.17798005,0.77630186,4
1.8482282,0.41684696,3
0.63190943,1.6891005,4
1.5288731,0.3426442,3
2.0944302,0.2806564,7
2.43653,0.49150828,7
-0.69858694,2.3966217,2
0.7183369,1.5544574,1
-0.27396303,2.8054318,2
0.62845176,0.420733,6
-0.14461489,1.0590888,4
1.0886447,0.62902164,5
2.0071404,0.2567091,7
0.59818166,1.4599077,1
1.9074028,0.21384561,7
-0.49190122,2.0275373,1
0.1453939,3.462226,2
0.015867755,1.3306967,4
1.6148956,0.37866652,3
0.38916183,0.30802616,6
-0.1262046,1.0799773,4
-0.63832796,2.4176314,2
0.03208606,1.7810024,1
1.9553314,0.21145687,7
0.94141585,0.48126832,5
2.1753976,0.2841325,7
2.270197,0.3216914,7
-0.1659422,1.7502519,1
0.2752971,2.67908,1
1.8691868,0.66030717,3
2.565317,0.84173274,7
2.2272196,0.47060093,7
1.1935794,0.38696972,5
2.3103447,0.54854345,7
0.9339507,0.291198,5
0.47112185,0.3557651,6
0.37321538,1.2428685,4
-0.7177332,1.8181587,1
0.05749908,0.8702831,1
1.2291995,0.056268908,3
2.0394955,0.2073899,7
0.70843774,0.65698767,6
0.40008515,1.1851732,4
1.2554864,0.35270065,5
0.18209209,1.3292502,4
-0.039980665,1.3063021,4
1.7306694,0.6143526,3
0.0055684,1.2675282,4
0.48370957,0.5215602,6
1.048668,0.57793736,5
-0.35366023,1.3833727,1
-0.4631194,2.0526958,1
2.0517282,0.24924356,7
1.9715852,0.04300241,7
1.9976109,0.35619217,7
-0.09860475,1.6525639,1
0.122441664,1.7936474,1
0.9480991,0.31500083,5
0.16986671,0.0797406,6
0.5839505,0.5709512,6
1.578389,0.3144938,3
1.3591893,0.10513602,3
0.04238157,2.7419136,2
1.5300888,0.65284145,5
0.18932848,3.5082827,2
2.2213554,0.50205326,7
-0.3191591,3.85722,2
-0.032702282,1.6856066,1
0.6000306,0.56674457,6
2.0168922,0.14873712,7
0.602385,0.57762265,6
0.03027998,0.81714356,4
0.9109498,0.31935862,5
1.0804648,0.41695684,5
1.8123312,0.29514173,3
1.0918043,0.4579623,5
0.061235443,1.113415,1
-0.46376175,3.8765683,2
-0.17431374,2.7264051,2
0.80236,0.2810747,5
0.9236838,0.3872822,5
-0.37093514,1.4490883,1
2.5174518,0.89379954,7
-0.17498358,2.1634746,1
2.1140573,0.31666422,7
-0.73656017,3.7650235,2
1.3444388,0.39322653,5
2.012037,0.31321788,7
0.6894119,0.22418796,5
2.0215046,0.30002314,7
-0.3754505,0.8039689,4
1.685032,0.41632298,3
-0.38893026,1.3465973,1
0.41289967,0.30970022,6
-0.167075,4.0360537,2
-0.058610246,0.83779347,4
-0.1281435,0.8153032,4
2.165157,0.40155482,7
1.0944471,0.53722,5
1.7578908,0.5272033,3
-0.32820904,0.51932514,1
1.6243256,0.32295313,3
0.6417506,0.61645377,6
2.0877821,0.30977663,7
0.3182137,1.2333438,1
-0.34648126,2.6448693,2
-0.17834623,3.5115318,2
-0.52135265,1.5061636,1
0.022917852,0.5865191,1
1.0848233,0.20907612,5
1.865635,0.13491203,7
1.6220417,0.33760813,3
-0.32618988,1.8520117,1
0.4950834,1.4348,4
0.78769445,0.24441081,5
-0.7406592,1.5028368,1
-0.28776324,0.9793763,4
1.4783412,0.25973088,3
-0.29327887,3.3959665,2
1.8961747,0.16863626,7
1.1157067,0.49526373,5
1.6408181,0.40665025,3
2.0050554,0.4070576,3
1.6598839,0.43000695,3
-0.20499738,4.070837,2
1.9724032,0.22088091,7
-0.2436194,3.9076972,2
1.3591689,0.51255405,5
-0.13928519,0.61155486,1
1.8362635,0.26011306,3
0.8625049,0.37363517,5
-0.23974223,4.016692,2
1.9451786,0.17039931,7
0.7075281,0.7627201,6
2.73022,0.7989329,7
-0.53472,3.3783488,2
-0.024115935,0.9812447,4
-0.03908153,2.806566,2
2.2165391,0.6092137,7
-0.31630665,2.6105216,2
1.778188,0.26532453,3
1.2613584,0.34111175,5
1.8555171,0.117573485,7
0.42576224,0.3184995,6
0.7397873,0.56766653,6
1.7261127,0.17604691,3
0.118874714,1.2049375,4
0.22557186,0.8361862,1
0.106138274,3.356321,2
1.6455672,0.47623858,3
-0.28610462,3.9345813,2
-0.9440883,2.4707794,2
2.292748,0.5681317,7
-0.37469214,2.0611882,1
0.55543286,2.2863264,1
-1.0817077,1.2739091,1
-0.17507602,1.0811385,4
0.0058238953,1.2858193,4
1.5957811,-0.15876381,7
0.83295435,0.7425841,6
-0.8080096,2.1642108,2
0.7555062,0.6847533,6
0.59799397,1.2462548,1
2.0884583,0.23187816,7
1.4753348,0.26811054,3
-0.25730735,0.83849096,4
2.013803,0.08991182,7
1.5329875,0.3200017,3
-0.28914493,3.8952334,2
-0.1059991,1.1449816,4
1.4604372,0.5763924,5
0.2727831,0.24203664,6
1.8824338,0.13832779,7
2.2278419,0.3964083,7
1.9044064,0.05444756,7
-0.070392504,2.2293816,1
1.6071242,0.004290834,3
-0.16079931,0.6491673,4
1.3418878,0.43865603,5
0.26996934,1.4607447,4
-0.3185342,1.92443,1
-0.38854873,1.5623235,1
0.9727126,0.35418007,5
1.8513881,0.6753175,3
2.0933475,0.39948776,7
-0.18059878,1.0556487,4
0.053193048,0.7439259,1
-0.74140626,3.6141548,2
0.9147473,0.30229503,5
0.9658708,4.4389153,2
1.101544,0.57623625,5
-0.17124762,1.8314246,1
-0.55759054,3.6004868,2
-0.33712357,3.700664,2
0.24620514,1.2146977,4
-0.16789345,1.0558838,4
-0.13890518,1.6592089,1
1.3382448,0.54181933,5
0.9423134,0.3963048,5
0.5653506,0.44220588,6
-0.6270594,3.5073385,2
1.5118514,0.3463334,3
0.7398012,0.6814339,6
-0.59400177,0.42789754,1
0.91221625,0.288887,5
0.0265861,1.21534,4
1.0379527,0.20923647,5
1.6023893,0.39235023,3
0.75626147,3.3180003,2
0.8827689,0.36716425,5
-0.0032304078,1.6120598,1
1.4203082,0.19527003,3
1.906268,0.7014326,3
-0.9599202,3.4418712,2
1.1329663,0.26524875,5
0.5253678,0.36374646,6
1.7806494,0.1278685,7
0.047893956,1.0922623,4
0.784805,0.64655685,6
0.9922151,0.50486636,5
-0.58857626,3.7273915,2
1.0545189,0.43482417,5
1.0804251,0.14744501,5
1.7780725,0.15682808,3
2.1721041,0.49829656,7
-0.5971233,3.0229,2
0.7715015,0.5804906,6
2.0197098,0.119502455,7
0.6413064,0.5830221,6
2.0886912,0.25920713,7
-0.828175,2.0942454,2
0.99235684,0.12690356,5
1.664207,0.04107602,3
1.0711906,0.46587893,5
1.6611655,0.4035815,3
0.6461013,0.46815988,6
2.006261,0.24262178,7
-0.5945048,1.804954,1
0.46809274,0.44149444,6
1.8124547,0.35731876,3
2.3018496,0.36054584,7
0.812205,0.73973095,6
-0.13700534,2.358628,1
1.7395438,0.24422683,3
1.8399874,0.3412065,3
0.31029767,0.25790095,6
-0.77052206,1.5356661,1
-0.083151564,0.79744613,4
-0.034565285,0.8313018,1
2.5257242,5.5662756,2
-0.6427826,2.4851928,2
-0.980578,3.4575295,2
1.4096944,0.16198161,3
-0.13380207,1.0880022,4
1.9949733,0.25107718,7
1.0947767,0.49608752,5
1.7587475,0.4820467,3
2.4640906,0.64663064,7
0.3094173,1.1584045,4
1.7375387,0.19790852,3
0.4033475,2.7609828,1
1.6516892,0.120037645,3
0.2797811,2.4358563,1
0.3960998,1.1043949,4
1.1564741,0.27200112,5
1.2098918,0.66898084,5
2.516805,0.7750782,7
-0.4833569,1.930606,1
2.1997206,0.31262872,7
1.0750427,0.49982622,5
0.031122014,2.9195707,2
0.028049514,1.2925075,4
-0.17260899,1.5430785,1
1.6528103,0.11135188,3
-0.14150523,0.6936734,4
-0.26866066,0.6915109,1
0.88159144,0.3212935,5
-0.5453916,3.6903656,2
2.0781527,0.25508285,7
0.968625,0.32289305,5
-0.12915923,0.8163166,4
0.27203393,1.4825805,4
2.5369294,0.56988335,7
0.25580835,1.1387848,4
1.8891665,0.47347265,3
1.015119,3.561102,2
0.025250569,1.2196474,4
2.2650065,0.43625844,7
2.2421775,0.30550584,7
-0.9825451,2.1587641,2
0.5327862,1.4724518,4
-0.4058053,0.9472064,4
1.2498497,0.38335413,5
1.6003431,0.29070586,3
1.5964738,0.3275571,3
1.8276846,0.20859762,3
-0.08998661,1.0656463,4
0.07223903,1.1876132,4
-0.34512466,2.5440364,2
1.7678415,0.25652698,3
-0.18479545,0.63681674,1
1.0894661,0.4845936,5
1.3992703,1.3946308,6
0.14390583,1.2365218,4
2.358293,0.5222831,7
0.2922607,0.14971608,6
1.8586801,-0.06911817,7
0.7093775,0.5684382,6
1.4310576,0.5459937,5
1.2114469,0.6637236,5
1.8766601,0.39930123,3
-0.06802745,2.613203,2
-0.39398664,2.3354602,2
0.17484626,1.0940074,4
1.3738776,0.20721082,3
-0.03840898,1.1118457,4
0.04505162,2.8360538,2
1.4489633,0.16198015,3
0.10602334,0.8719717,1
-0.0668859,3.1671424,2
0.15438417,1.0541841,4
0.57497996,2.837843,1
1.6149782,-0.19914354,7
1.7877842,0.26873422,3
1.9226378,0.14709052,7
0.6319499,0.4859879,6
2.236683,0.5525763,7
1.6903784,0.45040914,3
0.0359457,1.6791109,1
1.5632825,0.35462835,3
0.054520622,1.2350392,4
0.85688466,0.71213984,6
-0.7391066,3.479976,2
0.66793513,0.51741123,6
-0.2963376,0.89321935,4
-1.5982248,2.0017424,2
-0.30546993,2.5700538,2
-0.453932,3.7298403,2
1.3750358,0.26196694,3
0.6664629,0.52939355,6
1.0328203,1.5770973,1
1.8241736,0.75934124,3
0.052394703,0.7025827,4
1.1578192,0.5510633,5
2.441089,0.8857424,7
-0.42959017,3.4065647,2
-1.1035137,3.3100524,2
0.98273,0.3504545,5
0.5788914,0.43511817,6
2.0434744,0.3053446,7
-0.04517056,1.7783757,1
1.7916592,0.33553544,3
2.0740757,0.32344168,7
0.698361,0.5151351,6
-0.54588217,3.869635,2
2.063605,0.31615597,7
1.9832152,0.067513645,7
1.9194571,0.17387712,7
0.98617,0.37282357,5
1.9131016,0.21221113,7
1.2748911,2.0721993,4
0.6047607,0.65687823,6
-1.0878711,3.3604689,2
1.7292076,0.5427531,3
-0.05751933,1.4695702,1
1.0897353,0.5160465,5
0.9428908,0.48450175,5
-0.50050896,1.2672421,1
2.0401292,0.4865661,3
0.59047246,0.40971187,6
-0.13829128,0.71692955,1
0.078826204,1.056496,4
2.1028883,0.32832244,7
0.6581848,0.5038373,6
-0.4671442,3.8242297,2
-0.13543426,0.782285,1
0.65659225,0.518209,6
1.2655524,0.41316184,5
1.5082963,0.28922936,3
1.5154405,0.2589866,3
0.6918209,0.52020633,6
1.7030944,0.47665617,3
1.479651,0.29098064,3
2.1101754,0.312275,7
1.0644302,0.55468667,5
2.2990022,0.47770694,7
1.632878,0.40135095,3
0.688479,0.6850351,6
0.80374354,0.76097834,6
0.85973567,0.76161456,6
-0.031622604,1.0646266,4
1.9504577,0.18764868,7
-0.4907602,2.4868937,2
0.7479573,0.6459024,6
1.533914,0.3225608,3
0.7176229,0.54280186,6
1.316373,0.5248331,5
-0.27519023,1.9735652,1
0.05600126,0.9136822,4
-0.017794326,3.0808096,2
2.0024762,0.110759586,7
1.2349988,0.3413948,5
2.030218,0.3486397,7
0.061325118,1.0175176,4
0.64809287,0.47372937,6
0.65866566,1.7027546,4
-0.6639907,3.5760021,2
2.027169,0.27802017,7
0.6256806,0.46761504,6
1.8695616,-0.06562859,7
2.1113079,0.31727487,7
1.8971484,0.32627413,3
1.728382,0.26018584,3
-0.46963543,1.474068,1
1.5381552,0.3430937,3
2.2191575,0.45811307,7
0.6323424,0.5614747,6
-0.0017357618,3.5707178,2
-0.46434736,2.345996,2
2.087043,0.40765205,7
1.5879056,0.050843656,3
-0.14403565,2.8199835,2
-0.14019777,0.7891203,4
1.5364221,0.37508515,3
0.56782144,0.44971415,6
2.11528,0.22059232,7
0.8768411,0.72577846,6
-0.17895027,1.1532379,4
1.0798918,0.4518005,5
0.23368715,1.4027221,4
0.09692989,1.2374569,4
0.5587687,0.49579558,6
2.0614004,0.2414709,7
0.9386596,0.75829065,6
-0.121240005,1.0909058,4
0.9069333,0.3101097,5
0.024890766,1.3410677,4
1.468707,0.64861584,5
0.014507577,3.4835749,2
-0.027044162,0.9000466,4
0.31710786,0.25376588,6
1.0026089,0.56592274,5
-0.00678958,1.7674192,1
-0.025969103,3.3138518,2
0.6008446,0.43475172,6
0.5911114,0.5228207,6
0.86869746,0.87086296,6
2.0285666,0.4823969,7
-0.027735129,0.72546375,4
0.571964,0.5659195,6
2.0173452,0.09833114,7
1.5799688,0.12204485,3
-0.61556643,2.4114175,2
1.2410039,0.72716117,5
-0.43701273,3.8866744,2
1.9060807,0.17287892,7
0.8745068,0.44288996,5
1.1583776,0.31018516,5
1.8200653,0.18741052,7
2.755745,1.0205944,7
-0.33192676,3.911304,2
-0.74990875,3.6082299,2
0.21571358,0.10075439,6
2.129298,0.38538256,7
0.6496945,0.58208907,6
1.1103232,0.5824038,5
1.4738401,0.19734548,3
1.6270194,0.4186069,3
0.48461008,2.9188175,1
0.60269326,2.869556,1
0.26150024,1.2096845,4
0.47718155,1.5145769,4
1.3107245,0.49625286,5
0.024905756,1.0838223,4
0.10440086,0.9713148,1
-0.01599063,2.4523907,1
2.581448,0.8665713,7
1.525667,0.592556,5
2.029975,0.15105435,7
1.6630691,0.42917225,3
-0.017337397,1.8697412,1
-0.535267,2.4392626,2
1.2174389,0.33555803,5
-0.17889436,0.66218376,4
-0.1700867,4.1703186,2
1.2508271,0.6128851,5
1.8253353,0.21523389,3
0.024151623,0.7620851,4
0.7816639,0.60453844,6
1.5815363,0.52863884,3
1.6452359,0.08294402,3
0.74085987,0.6675708,6
-0.12856941,1.1100469,4
1.1554155,0.53712285,5
0.18258564,1.066557,4
-0.14517249,1.0978482,4
2.3584332,0.5887034,7
1.9266268,0.2640416,7
0.5494722,0.2680158,6
0.3452319,1.9120914,1
0.6764592,0.4904923,6
1.4058497,0.2438138,3
1.5808238,0.36933112,3
1.9345404,0.24981618,7
1.08914,0.5097116,5
2.4078302,0.5043966,7
2.0632997,0.16403444,7
-0.5301263,2.9073744,2
-0.15464835,0.89414084,1
1.6813419,0.4042623,3
-0.68697685,1.5487076,1
0.6151179,0.52743256,6
0.90599996,0.28307912,5
1.2129505,0.26202187,5
1.7301444,0.13406861,3
1.2680727,0.6693883,5
-0.00602977,0.8212645,1
2.0022821,0.26647463,7
0.561654,3.9546194,2
-1.3489853,2.7917554,2
2.0025756,0.15835819,7
2.5728102,1.0923488,3
-0.7977305,3.2573824,2
0.48584038,0.33005172,6
-0.2364455,0.88924634,4
-0.17130189,0.74525106,4
0.41171402,1.524035,4
-0.9736422,2.1065543,2
0.27412087,1.1584433,4
